participant_code,session_id,trial_id,condition_code,run_code,condition_name,study,environment,feedback_timing,modality,practice,trial_started_at_epoch,host_time_epoch,host_time_iso_utc,trial_elapsed_s,host_monotonic,eet_sample_index,eet_timestamp_hl2ss,calibration_valid,combined_valid,combined_origin_x,combined_origin_y,combined_origin_z,combined_direction_x,combined_direction_y,combined_direction_z,left_valid,left_origin_x,left_origin_y,left_origin_z,left_direction_x,left_direction_y,left_direction_z,right_valid,right_origin_x,right_origin_y,right_origin_z,right_direction_x,right_direction_y,right_direction_z
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856687.888445,2026-08-27T18:51:27.888445+00:00,0.2946600914001465,548414.656,21,839180018063,1,1,0.050071414560079575,-0.04019191116094589,-0.037941381335258484,-0.06970460712909698,-0.19536368548870087,0.9782506227493286,1,0.04992929473519325,-0.014571459963917732,-0.03715965896844864,-0.07120265811681747,-0.24012835323810577,0.9681262969970703,1,0.0502961203455925,-0.08334846049547195,-0.039235733449459076,-0.07059966772794724,-0.1079978421330452,0.991641104221344
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856687.888445,2026-08-27T18:51:27.888445+00:00,0.2946600914001465,548414.656,22,839180129178,1,1,0.05007092282176018,-0.0402078852057457,-0.0379386767745018,-0.06991195678710938,-0.19325250387191772,0.9786550998687744,1,0.04993068054318428,-0.014578700065612793,-0.03714938461780548,-0.07033694535493851,-0.2410954385995865,0.9679492115974426,1,0.05029822140932083,-0.08333775401115417,-0.039223603904247284,-0.06971660256385803,-0.10698594152927399,0.9918132424354553
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856687.9194462,2026-08-27T18:51:27.919446+00:00,0.32566142082214355,548414.687,23,839180240293,1,1,0.050069525837898254,-0.040054552257061005,-0.0379321463406086,-0.06990037858486176,-0.19276119768619537,0.9787529110908508,1,0.04993153363466263,-0.014567917212843895,-0.037157535552978516,-0.0698358491063118,-0.24046620726585388,0.968142032623291,1,0.0502953939139843,-0.08333896100521088,-0.03922460228204727,-0.06938166916370392,-0.10768801718950272,0.9917608499526978
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856687.9194462,2026-08-27T18:51:27.919446+00:00,0.32566142082214355,548414.687,24,839180352341,1,1,0.05006735399365425,-0.03975600004196167,-0.0379219688475132,-0.06981269270181656,-0.19281797111034393,0.9787479639053345,1,0.049930062144994736,-0.01455958466976881,-0.03715743124485016,-0.06967011839151382,-0.23896782100200653,0.9685248136520386,1,0.05029737204313278,-0.08334605395793915,-0.039236314594745636,-0.06904750317335129,-0.10789510607719421,0.9917616248130798
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856687.9514475,2026-08-27T18:51:27.951447+00:00,0.3576626777648926,548414.718,25,839180506257,1,1,0.05006645247340202,-0.03964240103960037,-0.03791705146431923,-0.06936657428741455,-0.192786306142807,0.9787859320640564,1,0.04993388429284096,-0.014562098309397697,-0.03715554252266884,-0.06854414939880371,-0.23957331478595734,0.9684556126594543,1,0.050296004861593246,-0.0833406001329422,-0.039232928305864334,-0.06799863278865814,-0.1076342985033989,0.9918624758720398
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856687.9514475,2026-08-27T18:51:27.951447+00:00,0.3576626777648926,548414.718,26,839180613190,1,1,0.05006448179483414,-0.039347220212221146,-0.03790726885199547,-0.06888997554779053,-0.1929047554731369,0.9787962436676025,1,0.049934014678001404,-0.014549585990607738,-0.03716685250401497,-0.06807532161474228,-0.23855754733085632,0.9687394499778748,1,0.05029387027025223,-0.0833270475268364,-0.03921874240040779,-0.0674600601196289,-0.10644285380840302,0.9920278191566467
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856687.952449,2026-08-27T18:51:27.952449+00:00,0.35866427421569824,548414.718,27,839180723769,1,1,0.050063446164131165,-0.0393049418926239,-0.03790571168065071,-0.06910224258899689,-0.1916448324918747,0.9790287613868713,1,0.049928076565265656,-0.014541863463819027,-0.03716767951846123,-0.06961484998464584,-0.23720887303352356,0.9689611792564392,1,0.050289519131183624,-0.08333522081375122,-0.039234474301338196,-0.06902030855417252,-0.1069205030798912,0.9918690323829651
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856687.964959,2026-08-27T18:51:27.964959+00:00,0.3711740970611572,548414.734,28,839180834883,1,1,0.05006255954504013,-0.03929326310753822,-0.0379042886197567,-0.06913749128580093,-0.18997782468795776,0.9793511033058167,1,0.04992884770035744,-0.014542536810040474,-0.0371675081551075,-0.06930489838123322,-0.23753800988197327,0.9689027070999146,1,0.05028393119573593,-0.08333004266023636,-0.03922963887453079,-0.06871573626995087,-0.106626957654953,0.9919217228889465
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856687.9819574,2026-08-27T18:51:27.981957+00:00,0.38817262649536133,548414.75,29,839180945998,1,1,0.05006152391433716,-0.039260804653167725,-0.037904027849435806,-0.06882311403751373,-0.18987402319908142,0.9793934226036072,1,0.04993043094873428,-0.01453868392854929,-0.03717591613531113,-0.06837977468967438,-0.23827914893627167,0.9687864184379578,1,0.050289202481508255,-0.08331751078367233,-0.03921196982264519,-0.06765090674161911,-0.10632336884737015,0.9920276403427124
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856687.984959,2026-08-27T18:51:27.984959+00:00,0.3911740779876709,548414.75,30,839181057112,1,1,0.050062067806720734,-0.03945379704236984,-0.03790958598256111,-0.0682380348443985,-0.1892274022102356,0.9795593619346619,1,0.04993279650807381,-0.014530060812830925,-0.037184905260801315,-0.06739691644906998,-0.23806458711624146,0.9689080119132996,1,0.05029221251606941,-0.08329268544912338,-0.0391852967441082,-0.06646717339754105,-0.10425795614719391,0.9923267364501953
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856687.9987411,2026-08-27T18:51:27.998741+00:00,0.4049563407897949,548414.765,31,839181168227,1,1,0.05006413534283638,-0.03979437053203583,-0.03791915997862816,-0.06762529909610748,-0.1893562525510788,0.9795770049095154,1,0.04993729293346405,-0.014543510973453522,-0.03717883676290512,-0.06671658158302307,-0.24024653434753418,0.9684165120124817,1,0.05028877034783363,-0.08328653126955032,-0.039181023836135864,-0.0659586563706398,-0.10430058091878891,0.9923561811447144
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.014787,2026-08-27T18:51:28.014787+00:00,0.4210021495819092,548414.781,32,839181279341,1,1,0.05005066841840744,-0.047431580722332,-0.038162969052791595,-0.07440339773893356,-0.1709454357624054,0.9824672937393188,1,0.04988502711057663,-0.014489118941128254,-0.037194326519966125,-0.07447512447834015,-0.23498935997486115,0.9691405892372131,1,0.05023074522614479,-0.08324480801820755,-0.039216019213199615,-0.07396412640810013,-0.10049044340848923,0.9921849370002747
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.016787,2026-08-27T18:51:28.016787+00:00,0.4230022430419922,548414.781,33,839181390455,1,1,0.05001651868224144,-0.04590196907520294,-0.038140714168548584,-0.076844222843647,-0.1707763820886612,0.9823088049888611,1,0.049833931028842926,-0.014410187490284443,-0.037243474274873734,-0.08149534463882446,-0.22691215574741364,0.970499575138092,1,0.0501747652888298,-0.08320465683937073,-0.03925248980522156,-0.08081915974617004,-0.09645277261734009,0.9920508861541748
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.0382192,2026-08-27T18:51:28.038219+00:00,0.44443440437316895,548414.812,34,839181501569,1,1,0.05000734701752663,-0.04486792907118797,-0.03811350837349892,-0.07711392641067505,-0.17214518785476685,0.9820486307144165,1,0.04984911158680916,-0.014409052208065987,-0.037249937653541565,-0.07757621258497238,-0.2294042408466339,0.9702348709106445,1,0.05018796771764755,-0.0831775888800621,-0.03920988738536835,-0.0767035111784935,-0.09596467018127441,0.9924250841140747
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.0382192,2026-08-27T18:51:28.038219+00:00,0.44443440437316895,548414.812,35,839181612684,1,1,0.05000891163945198,-0.04446190968155861,-0.038097359240055084,-0.07597942650318146,-0.1728142946958542,0.9820195436477661,1,0.04986697807908058,-0.014405815862119198,-0.037250373512506485,-0.07393396645784378,-0.23078452050685883,0.9701919555664062,1,0.050216514617204666,-0.08314774185419083,-0.03915387764573097,-0.07280413806438446,-0.09432502835988998,0.992875874042511
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.0542285,2026-08-27T18:51:28.054229+00:00,0.46044373512268066,548414.828,36,839181723798,1,1,0.050009652972221375,-0.04442893713712692,-0.038093939423561096,-0.07583215832710266,-0.17248380184173584,0.982089102268219,1,0.04986216500401497,-0.014394226484000683,-0.03725355491042137,-0.07567992806434631,-0.22978855669498444,0.9702936410903931,1,0.050208114087581635,-0.08315426856279373,-0.03915451094508171,-0.07472170889377594,-0.09531694650650024,0.9926386475563049
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.0789201,2026-08-27T18:51:28.078920+00:00,0.4851353168487549,548414.843,37,839181834911,1,1,0.050011489540338516,-0.04457363486289978,-0.038096748292446136,-0.07524862140417099,-0.17139938473701477,0.9823238253593445,1,0.04986561834812164,-0.014376843348145485,-0.037271589040756226,-0.07432445138692856,-0.22918601334095,0.9705408811569214,1,0.050210461020469666,-0.08314113318920135,-0.03913797065615654,-0.07336214929819107,-0.09504223614931107,0.9927663207054138
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.08192,2026-08-27T18:51:28.081920+00:00,0.48813509941101074,548414.859,38,839181946028,1,1,0.05001066252589226,-0.044257111847400665,-0.03808741271495819,-0.07480306178331375,-0.1725199967622757,0.9821615815162659,1,0.049864478409290314,-0.01436581276357174,-0.037280336022377014,-0.07422968745231628,-0.2286505252122879,0.970674455165863,1,0.05021139234304428,-0.08313407003879547,-0.03912540525197983,-0.07309345155954361,-0.0948578417301178,0.9928038120269775
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.08192,2026-08-27T18:51:28.081920+00:00,0.48813509941101074,548414.859,39,839182057141,1,1,0.05001058802008629,-0.04418328031897545,-0.0380864217877388,-0.07464854419231415,-0.1719583421945572,0.9822718501091003,1,0.049862880259752274,-0.014339790679514408,-0.03729994595050812,-0.07460849732160568,-0.2261267751455307,0.9712364077568054,1,0.05020814388990402,-0.08313622325658798,-0.03912869468331337,-0.0736539289355278,-0.09545351564884186,0.992705225944519
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.0989404,2026-08-27T18:51:28.098940+00:00,0.5051555633544922,548414.875,40,839182168255,1,1,0.05001131072640419,-0.044341180473566055,-0.038090843707323074,-0.07453973591327667,-0.169838547706604,0.9826489090919495,1,0.04986078292131424,-0.014339855872094631,-0.03730200603604317,-0.07463747262954712,-0.22603237628936768,0.9712561368942261,1,0.05020470172166824,-0.08311386406421661,-0.039115067571401596,-0.07363694906234741,-0.09278304874897003,0.9929596781730652
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.117252,2026-08-27T18:51:28.117252+00:00,0.5234673023223877,548414.89,41,839182279370,1,1,0.05001053214073181,-0.044315312057733536,-0.038090746849775314,-0.07477445900440216,-0.16925635933876038,0.9827314019203186,1,0.049857743084430695,-0.01433522254228592,-0.03730732575058937,-0.07543087750673294,-0.22542673349380493,0.9713356494903564,1,0.05019478499889374,-0.08311216533184052,-0.039116594940423965,-0.07458756864070892,-0.09249984472990036,0.992915153503418
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.1236994,2026-08-27T18:51:28.123699+00:00,0.5299146175384521,548414.89,42,839182390485,1,1,0.05000775679945946,-0.04428790882229805,-0.038092102855443954,-0.07380709052085876,-0.16659225523471832,0.9832597970962524,1,0.04986109212040901,-0.014321339316666126,-0.03733346611261368,-0.0723649188876152,-0.22529856860637665,0.9715985655784607,1,0.0501999594271183,-0.08309256285429001,-0.03909916803240776,-0.07127499580383301,-0.0915779173374176,0.993243932723999
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.1595464,2026-08-27T18:51:28.159546+00:00,0.5657615661621094,548414.921,43,839182501598,1,1,0.05001108720898628,-0.044483430683612823,-0.03809545934200287,-0.07320830225944519,-0.16495846211910248,0.9835799932479858,1,0.04985802248120308,-0.014319014735519886,-0.037330783903598785,-0.07257901132106781,-0.22462669014930725,0.9717381000518799,1,0.05019671469926834,-0.08308252692222595,-0.03909503296017647,-0.07137611508369446,-0.09001485258340836,0.993379533290863
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.1595464,2026-08-27T18:51:28.159546+00:00,0.5657615661621094,548414.921,44,839182612713,1,1,0.05001281574368477,-0.04467109590768814,-0.03810117021203041,-0.07228513807058334,-0.16558149456977844,0.9835435748100281,1,0.04986182972788811,-0.014318971894681454,-0.03733544796705246,-0.07098007202148438,-0.2256951481103897,0.9716088175773621,1,0.050189126282930374,-0.08309505879878998,-0.03910432010889053,-0.07001274824142456,-0.09251970797777176,0.9932463765144348
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.1595464,2026-08-27T18:51:28.159546+00:00,0.5657615661621094,548414.921,45,839182723828,1,1,0.050013218075037,-0.04508911818265915,-0.038115158677101135,-0.07165312767028809,-0.16408196091651917,0.9838409423828125,1,0.049856025725603104,-0.014317234978079796,-0.0373368076980114,-0.0711025595664978,-0.22541320323944092,0.9716652631759644,1,0.05019178241491318,-0.08309473097324371,-0.03910675272345543,-0.0699315071105957,-0.09241718798875809,0.9932616353034973
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.1895447,2026-08-27T18:51:28.189545+00:00,0.5957598686218262,548414.953,46,839182834942,1,1,0.0500132255256176,-0.045422133058309555,-0.0381271168589592,-0.07171288132667542,-0.16298967599868774,0.9840181469917297,1,0.04984951391816139,-0.014317471534013748,-0.037332627922296524,-0.07245331257581711,-0.2247195541858673,0.97172611951828,1,0.050186529755592346,-0.08311079442501068,-0.039123598486185074,-0.07137733697891235,-0.09350397437810898,0.9930570721626282
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.1895447,2026-08-27T18:51:28.189545+00:00,0.5957598686218262,548414.953,47,839182946055,1,1,0.05001194775104523,-0.045539528131484985,-0.038133032619953156,-0.07146445661783218,-0.162544846534729,0.9841098189353943,1,0.049849316477775574,-0.01430672686547041,-0.03734078258275986,-0.0715997964143753,-0.22363141179084778,0.9720402956008911,1,0.050188418477773666,-0.083095483481884,-0.0391140915453434,-0.07051777839660645,-0.09184745699167252,0.9932730793952942
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.1895447,2026-08-27T18:51:28.189545+00:00,0.5957598686218262,548414.953,48,839183057170,1,1,0.050012655556201935,-0.0461125373840332,-0.038150545209646225,-0.07126286625862122,-0.16117273271083832,0.9843500852584839,1,0.049849264323711395,-0.01431206613779068,-0.03733514994382858,-0.07147800922393799,-0.22424575686454773,0.9719078540802002,1,0.05018222704529762,-0.0830896645784378,-0.03910952806472778,-0.07047702372074127,-0.09123251587152481,0.9933326244354248
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.21957,2026-08-27T18:51:28.219570+00:00,0.6257851123809814,548414.984,49,839183168285,1,1,0.050010811537504196,-0.04626885801553726,-0.03815604746341705,-0.07164737582206726,-0.16227494180202484,0.9841409921646118,1,0.04984188452363014,-0.014315367676317692,-0.037329018115997314,-0.07297243177890778,-0.22420522570610046,0.9718060493469238,1,0.05017504468560219,-0.08309777826070786,-0.03912124037742615,-0.071842722594738,-0.0918317586183548,0.9931795001029968
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.21957,2026-08-27T18:51:28.219570+00:00,0.6257851123809814,548414.984,50,839183279398,1,1,0.05000947788357735,-0.046434562653303146,-0.03816166892647743,-0.07127684354782104,-0.16118593513965607,0.984346866607666,1,0.049844298511743546,-0.01430568192154169,-0.03733702376484871,-0.07123034447431564,-0.2237669676542282,0.9720363020896912,1,0.050177089869976044,-0.08307178318500519,-0.03910110518336296,-0.07000147551298141,-0.08947895467281342,0.9935257434844971
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.2265604,2026-08-27T18:51:28.226560+00:00,0.6327755451202393,548415.0,51,839183390514,1,1,0.05000966042280197,-0.04671705886721611,-0.03817064315080643,-0.07061216980218887,-0.16060099005699158,0.9844903945922852,1,0.0498495027422905,-0.014290399849414825,-0.03735547885298729,-0.06996488571166992,-0.22300441563129425,0.9723034501075745,1,0.05017813295125961,-0.08306686580181122,-0.039093196392059326,-0.06889966130256653,-0.08981013298034668,0.9935728311538696
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.2275453,2026-08-27T18:51:28.227545+00:00,0.6337604522705078,548415.0,52,839183501628,1,1,0.050006818026304245,-0.04655783250927925,-0.03816753998398781,-0.07092738151550293,-0.16108731925487518,0.9843883514404297,1,0.0498465858399868,-0.014286406338214874,-0.03735208511352539,-0.0721137523651123,-0.2224947065114975,0.9722630977630615,1,0.05017177760601044,-0.08307048678398132,-0.0390968881547451,-0.0710773766040802,-0.09019846469163895,0.9933842420578003
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.2425523,2026-08-27T18:51:28.242552+00:00,0.6487674713134766,548415.015,53,839183612743,1,1,0.05000671371817589,-0.046588096767663956,-0.038168877363204956,-0.07022485136985779,-0.16069404780864716,0.984502911567688,1,0.0498572513461113,-0.014287182129919529,-0.037353210151195526,-0.06966571509838104,-0.22343650460243225,0.9722256660461426,1,0.05019190534949303,-0.083052858710289,-0.03908010944724083,-0.06826367229223251,-0.08902718871831894,0.9936872720718384
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.2590606,2026-08-27T18:51:28.259061+00:00,0.6652758121490479,548415.031,54,839183723856,1,1,0.050006914883852005,-0.04670344665646553,-0.038170866668224335,-0.0698951780796051,-0.16091270744800568,0.984490692615509,1,0.049851495772600174,-0.014297686517238617,-0.03735232353210449,-0.07001481205224991,-0.22464896738529205,0.9719211459159851,1,0.05019330605864525,-0.08303503692150116,-0.03906083106994629,-0.06870540231466293,-0.08712032437324524,0.9938257336616516
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.2610645,2026-08-27T18:51:28.261065+00:00,0.6672797203063965,548415.031,55,839183834971,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.049574222415685654,-0.01444847323000431,-0.03741467371582985,-0.10082963109016418,-0.2334008514881134,0.9671388864517212,1,0.049894820898771286,-0.08333754539489746,-0.039370615035295486,-0.10065950453281403,-0.11314192414283752,0.9884667992591858
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.2793467,2026-08-27T18:51:28.279347+00:00,0.6855618953704834,548415.046,56,839183946086,1,1,0.04922594502568245,-0.03954567015171051,-0.038306090980768204,-0.17431029677391052,-0.2089720368385315,0.9622612595558167,1,0.0491381399333477,-0.014767713844776154,-0.037479106336832047,-0.1736457794904709,-0.25201737880706787,0.9520158767700195,1,0.04938225820660591,-0.08365491032600403,-0.039778269827365875,-0.17464785277843475,-0.1313302218914032,0.9758331775665283
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.3008988,2026-08-27T18:51:28.300899+00:00,0.7071139812469482,548415.078,57,839184057200,1,1,0.04887131601572037,-0.04215928167104721,-0.038598816841840744,-0.20870661735534668,-0.20654432475566864,0.9559189677238464,1,0.04878300428390503,-0.014710432849824429,-0.037731580436229706,-0.20754294097423553,-0.25114789605140686,0.9454367160797119,1,0.04900490120053291,-0.08367738127708435,-0.03991056978702545,-0.20963329076766968,-0.13825394213199615,0.9679564833641052
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.3008988,2026-08-27T18:51:28.300899+00:00,0.7071139812469482,548415.078,58,839184168315,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.048609692603349686,-0.014748930931091309,-0.03762667998671532,-0.22538970410823822,-0.24717561900615692,0.9423925280570984,1,0.048769235610961914,-0.08364150673151016,-0.03994523733854294,-0.22722530364990234,-0.12583348155021667,0.9656783938407898
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.3166454,2026-08-27T18:51:28.316645+00:00,0.72286057472229,548415.093,59,839184279429,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.048656363040208817,-0.014858572743833065,-0.03741184622049332,-0.22418248653411865,-0.2547088861465454,0.9406729340553284,1,0.04882458969950676,-0.08366650342941284,-0.039977725595235825,-0.22670236229896545,-0.12536464631557465,0.9658622145652771
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.3166454,2026-08-27T18:51:28.316645+00:00,0.72286057472229,548415.093,60,839184390544,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.04870808124542236,-0.014713629148900509,-0.03754592686891556,-0.22564561665058136,-0.2542678713798523,0.9404424428939819,1,0.048946939408779144,-0.08352785557508469,-0.03967629373073578,-0.2285408079624176,-0.123810313642025,0.9656293392181396
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.330362,2026-08-27T18:51:28.330362+00:00,0.7365772724151611,548415.093,61,839184501657,1,1,0.04887910932302475,-0.05062156170606613,-0.0387565977871418,-0.21428287029266357,-0.1937887817621231,0.9573551416397095,1,0.04874618723988533,-0.0146723547950387,-0.03753913938999176,-0.2224145084619522,-0.2496795654296875,0.9424393177032471,1,0.04896441102027893,-0.08354452252388,-0.03967183083295822,-0.22505414485931396,-0.12563109397888184,0.9662129878997803
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.34928,2026-08-27T18:51:28.349280+00:00,0.7554953098297119,548415.125,62,839184612031,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.04879719763994217,-0.014675951562821865,-0.03746751323342323,-0.22129212319850922,-0.250203013420105,0.9425647854804993,1,0.04902564361691475,-0.08350822329521179,-0.03959936648607254,-0.22356760501861572,-0.1218317449092865,0.9670442938804626
P001,P001_S01,P001_S01_ST1TR_TR05_R01,TR05,R01,Gridworld_Anytime_Keyboard,Study 1,Gridworld,Anytime Feedback,Keyboard,1,1787856687.5937848,1787856688.3502817,2026-08-27T18:51:28.350282+00:00,0.7564969062805176,548415.125,63,839184723886,1,1,0.048918116837739944,-0.05290648713707924,-0.03875063359737396,-0.21509693562984467,-0.18543225526809692,0.9588265419006348,1,0.048846300691366196,-0.014650269411504269,-0.03747319057583809,-0.2142864316701889,-0.25211670994758606,0.9436728358268738,1,0.049087043851614,-0.08346214890480042,-0.03950658440589905,-0.2164079248905182,-0.12131749838590622,0.9687361121177673
